47864,623750,623390,324.26435,47864,47864,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7473,7473,4733,4733,353,9999,1,'E47/E55',38,0,50,0.447,'tf','','',0,'02/23/99',1091781
47866,624061,623683,336.52095,47866,47866,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7473,7473,4733,4733,353,9999,1,'E47/E55',38,0,50,0.464,'ft','','',0,'02/23/99',1091797
49654,601654,601633,11.76194,49654,49654,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7512,7512,4683,4683,385,9999,1,'E47/E55',37,0,50,0.016,'ft','','',0,'02/23/99',1110598
49655,601630,601653,11.78074,49655,49655,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7534,7534,4683,4683,385,9999,1,'E47/E55',37,0,50,0.016,'ft','','',0,'02/23/99',1110949
49663,601483,601630,403.78628,49663,49663,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7534,7534,4683,4683,385,9999,1,'E47/E55',37,0,50,0.557,'ft','','',0,'02/23/99',1110950
49667,601633,600759,690.61119,49667,49667,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7512,7512,4683,4683,385,9999,1,'E47/E55',37,0,50,0.953,'ft','','',0,'02/23/99',1110943
49680,601528,601498,12.84340,49680,49680,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7534,7534,4683,4683,385,9999,1,'E47/E55',37,0,50,0.018,'tf','','',0,'02/23/99',1110591
49681,601504,601537,12.77210,49681,49681,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7534,7534,4683,4683,385,9999,1,'E47/E55',37,0,50,0.018,'tf','','',0,'02/23/99',1110951
49684,601493,601504,578.26101,49684,49684,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7534,7534,4683,4683,385,9999,1,'E47/E55',37,0,50,0.798,'tf','','',0,'02/23/99',1110953
49685,601498,600773,946.46897,49685,49685,31,'Fra-/tilk�rsel nr. 37',0,0,0,0,'','','','',7534,7534,4683,4683,385,9999,1,'E47/E55',37,0,50,1.306,'tf','','',0,'02/23/99',1110934
50421,646395,645727,521.67167,50421,50421,31,'Fra-/tilk�rsel nr. 41',0,0,0,0,'','','','',7469,7469,4760,4760,397,9900,1,'E47/E55',41,0,50,0.720,'ft','','',0,'02/23/99',1117759
50432,645018,645621,375.44213,50432,50432,31,'Fra-/tilk�rsel nr. 41',0,0,0,0,'','','','',7469,7469,4760,4760,397,9900,1,'E47/E55',41,0,50,0.518,'ft','','',0,'02/23/99',1117815
50433,645701,645036,459.45769,50433,50433,31,'Fra-/tilk�rsel nr. 41',0,0,0,0,'','','','',7469,7469,4760,4760,397,9900,1,'E47/E55',41,0,50,0.634,'ft','','',0,'02/23/99',1117816
50434,645621,646310,592.59507,50434,50434,31,'Fra-/tilk�rsel nr. 41',0,0,0,0,'','','','',7469,7469,4760,4760,397,9900,1,'E47/E55',41,0,50,0.818,'ft','','',0,'02/23/99',1117814
51490,582513,583143,211.47472,51490,51490,31,'Fra-/tilk�rsel nr. 42',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',42,0,50,0.292,'tf','','',0,'02/23/99',1138215
51504,582403,582593,232.28347,51504,51504,31,'Fra-/tilk�rsel nr. 42',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',42,0,50,0.321,'ft','','',0,'02/23/99',4004300
51561,582593,583132,221.33025,51561,51561,31,'Fra-/tilk�rsel nr. 42',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',42,0,50,0.305,'ft','','',0,'02/23/99',1138209
51562,583143,583157,227.41630,51562,51562,31,'Fra-/tilk�rsel nr. 42',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',42,0,50,0.314,'tf','','',0,'02/23/99',1138216
51563,583143,583475,295.52746,51563,51563,31,'Fra-/tilk�rsel nr. 42',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',42,0,50,0.408,'','','',0,'02/23/99',1138217
51578,582758,582593,81.17831,51578,51578,31,'Fra-/tilk�rsel nr. 42',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',42,0,50,0.112,'','','',0,'04/13/00',1138212
51613,584399,584387,10.45318,51613,51613,31,'Fra-/tilk�rsel nr. 43',0,0,0,0,'','','','',9070,9070,4220,4220,325,9999,1,'E20',43,10,50,0.014,'tf','','',0,'06/27/01',4080952
51656,584211,583790,164.48407,51656,51656,31,'Fra-/tilk�rsel nr. 43',0,0,0,0,'','','','',0,0,4220,4220,325,0,1,'',0,0,50,0.227,'','','',0,'12/11/01',4134256
51699,584163,584404,325.55499,51699,51699,31,'Fra-/tilk�rsel nr. 43',0,0,0,0,'','','','',9070,9070,4220,4220,325,0,1,'E20',43,10,50,0.449,'tf','','',0,'02/23/99',4080953
51702,583790,584148,241.38018,51702,51702,31,'Fra-/tilk�rsel nr. 43',0,0,0,0,'','','','',0,0,4220,4220,325,0,1,'',0,0,50,0.333,'tf','','',0,'12/11/01',4134248
51710,584137,584079,52.14721,51710,51710,31,'Fra-/tilk�rsel nr. 43',0,0,0,0,'','','','',9070,9070,4220,4220,325,0,1,'E20',43,0,50,0.072,'tf','','',0,'05/29/02',4161971
51712,584387,584137,256.48348,51712,51712,31,'Fra-/tilk�rsel nr. 43',0,0,0,0,'','','','',9070,9070,4220,4220,325,0,1,'E20',43,0,50,0.354,'tf','','',0,'05/29/02',4161970
55375,328632,331225,799.89407,55375,55375,2,'Kirke�svejen',0,0,0,0,'','','','',7261,7261,4573,4573,343,4033,1,'21',0,0,90,0.613,'','','',10178047,'05/28/01',1152601
55389,331225,335279,1108.48997,55389,55389,2,'Kirke�svejen',0,0,0,0,'','','','',7261,7261,4573,4573,343,4033,1,'21',0,0,90,0.850,'','','',10178047,'05/28/01',1152610
55946,326334,325898,258.15268,55946,55946,2,'Kirke�svejen',0,0,0,0,'','','','',7261,7261,4500,4500,343,4033,1,'21',0,0,90,0.198,'','','',10178047,'05/28/01',1152599
55973,328632,326334,1121.06438,55973,55973,2,'Kirke�svejen',0,0,0,0,'','','','',7261,7261,4573,4573,343,4033,1,'21',0,0,90,0.859,'','','',10178047,'05/28/01',1152602
55996,322369,321473,402.42684,55996,55996,2,'Oddenvej',123,127,202,210,'','','','A',7261,7261,4500,4500,343,6062,1,'21',0,0,90,0.309,'','','',10864687,'02/07/01',1152158
55997,322683,322369,180.59086,55997,55997,2,'Oddenvej',121,121,0,0,'','','','',7261,7261,4500,4500,343,6062,1,'21',0,0,90,0.138,'','','',10864687,'02/07/01',1152168
56004,322982,322683,180.41975,56004,56004,2,'Oddenvej',109,119,198,200,'','','','B',7261,7261,4500,4500,343,6062,1,'21',0,0,90,0.138,'','','',10864687,'02/07/01',1155320
56053,323250,322982,144.87697,56053,56053,2,'Oddenvej',105,107,192,196,'','','','',7261,7261,4500,4500,343,6062,1,'21',0,0,90,0.111,'','','',10864687,'02/07/01',1155317
56078,323710,323250,219.86099,56078,56078,2,'Oddenvej',0,0,0,0,'','','','',7261,7261,4500,4500,343,6062,1,'21',0,0,90,0.169,'','','',10864687,'02/07/01',1152157
56099,325898,323710,1328.15010,56099,56099,2,'Kirke�svejen',0,0,0,0,'','','','',7261,7261,4500,4500,343,4033,1,'21',0,0,90,1.018,'','','',10178047,'05/28/01',1152519
59898,456896,456908,628.13502,59898,59898,2,'Skovvej',0,0,0,0,'','','','',7251,7251,4470,4470,301,7033,1,'23',0,0,90,0.482,'','','',10880730,'02/14/01',4114532
59967,456473,456044,208.52855,59967,59967,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.160,'tf','','',10880727,'',1121186
59968,456243,456564,142.13694,59968,59968,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.109,'tf','','',10880730,'',1121151
59970,456473,457224,342.18716,59970,59970,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4470,4470,301,7033,1,'23',0,0,90,0.262,'ft','','',10880727,'10/30/98',1121171
59971,457224,456564,348.94738,59971,59971,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4470,4470,301,7033,1,'23',0,0,90,0.268,'ft','','',10880730,'',1121170
59995,456908,457224,2264.11375,59995,59995,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4470,4470,301,7033,1,'23',0,0,90,1.736,'','','',10880730,'',1121409
61454,466379,466856,135.56105,61454,61454,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.104,'tf','','',10181485,'05/28/01',1150932
61455,467384,466962,117.51065,61455,61455,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.090,'tf','','',10181485,'05/28/01',1151098
61456,466856,467711,251.44179,61456,61456,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.193,'tf','','',10181485,'05/28/01',1151287
61459,466962,466190,205.60681,61459,61459,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.158,'tf','','',10181485,'05/28/01',1151508
61464,467711,469262,1100.70190,61464,61464,2,'',0,0,0,0,'','','','',7299,7299,4440,4440,341,7607,1,'23',0,0,90,0.844,'tf','','',10181485,'05/28/01',1151083
61466,469362,467384,1243.13078,61466,61466,2,'',0,0,0,0,'','','','',7299,7299,4440,4440,341,7607,1,'23',0,0,90,0.953,'tf','','',10181485,'05/28/01',1151515
61500,460285,459936,166.89927,61500,61500,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,10,90,0.128,'ft','','',10181485,'05/28/01',1151342
61502,459953,460366,191.06298,61502,61502,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,10,90,0.146,'ft','','',10181485,'05/28/01',1151388
61504,462194,460285,589.62299,61504,61504,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.452,'ft','','',10181485,'05/28/01',1150842
61505,460366,462225,581.87776,61505,61505,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.446,'ft','','',10181485,'05/28/01',1151341
61594,462194,464340,537.47989,61594,61594,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.412,'tf','','',10181485,'05/28/01',1150919
61595,464360,462225,536.74199,61595,61595,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.412,'tf','','',10181485,'05/28/01',1150929
61654,466190,464360,498.89129,61654,61654,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.382,'tf','','',10181485,'05/28/01',1150935
61655,464340,466379,562.66302,61655,61655,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.431,'tf','','',10181485,'05/28/01',1151284
61659,469732,469362,604.08544,61659,61659,2,'',0,0,0,0,'','','','',7299,7299,4440,4440,341,7607,1,'23',0,0,90,0.463,'tf','','',10181485,'05/28/01',1151086
61660,469262,469727,684.31587,61660,61660,2,'',0,0,0,0,'','','','',7299,7299,4440,4440,341,7607,1,'23',0,0,90,0.525,'tf','','',10181485,'05/28/01',1151517
62111,458196,457863,370.80317,62111,62111,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.284,'tf','','',10880727,'',1121188
62112,458147,457816,362.42793,62112,62112,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.278,'ft','','',10880727,'',1121189
62117,458147,458780,795.44568,62117,62117,2,'',0,0,0,0,'','','','',7297,7297,4450,4450,339,9999,1,'23',0,0,90,0.610,'tf','','',10181486,'03/28/01',1150654
62118,458864,458196,798.00287,62118,62118,2,'',0,0,0,0,'','','','',7297,7297,4450,4450,339,9999,1,'23',0,0,90,0.612,'tf','','',10181486,'03/28/01',1150692
62261,457863,456562,545.85338,62261,62261,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.418,'tf','','',10880727,'',1121185
62262,457816,456665,491.53644,62262,62262,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.377,'ft','','',10880727,'',1121191
62313,469936,470069,91.55259,62313,62313,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,0.070,'ft','','',10181485,'05/28/01',1151074
62314,469727,469858,141.24152,62314,62314,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,0.108,'tf','','0100',10181485,'07/10/01',1151084
62315,469936,469732,219.19303,62315,62315,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,0.168,'tf','','',10181485,'05/28/01',1151085
62326,470255,469858,265.48320,62326,62326,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,0.204,'ft','','0001',10181485,'07/10/01',1151128
62327,469826,470069,1925.81266,62327,62327,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,1.476,'tf','','',10181485,'05/28/01',1151138
62328,469796,470255,1738.04835,62328,62328,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,1.333,'ft','','',10181485,'05/28/01',1151487
62390,463144,468002,1892.29644,62390,62390,2,'',0,0,0,0,'','','','',7302,7302,4440,4440,341,7607,1,'23',0,0,90,1.451,'tf','','',10181485,'05/28/01',1151050
62391,463029,467809,1857.58488,62391,62391,2,'',0,0,0,0,'','','','',7302,7302,4440,4440,341,7607,1,'23',0,0,90,1.424,'ft','','',10181485,'05/28/01',1151113
62474,467809,469796,667.71427,62474,62474,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,0.512,'ft','','',10181485,'05/28/01',1151502
62475,468002,469826,622.07863,62475,62475,2,'',0,0,0,0,'','','','',7303,7303,4440,4440,341,7607,1,'23',0,0,90,0.477,'tf','','',10181485,'05/28/01',1151504
62813,456044,456665,1033.07382,62813,62813,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.792,'tf','','',10880727,'',1121158
62814,456562,456243,1025.78160,62814,62814,2,'Skovvej',0,0,0,0,'','','','',7250,7250,4450,4450,301,7033,1,'23',0,0,90,0.786,'tf','','',10880727,'',1121187
67426,459125,458780,636.82865,67426,67426,2,'',0,0,0,0,'','','','',7297,7297,4450,4450,339,9999,1,'23',0,0,90,0.488,'ft','','',10181486,'03/28/01',1150653
67427,459190,458864,634.14781,67427,67427,2,'',0,0,0,0,'','','','',7297,7297,4450,4450,339,9999,1,'23',0,0,90,0.486,'tf','','',10181486,'03/28/01',1150673
67428,459190,459198,44.84792,67428,67428,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.034,'','','',10181485,'05/28/01',1150766
67429,459152,459125,73.24003,67429,67429,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.056,'ft','','',10181485,'05/28/01',1150913
67461,459936,459152,707.76963,67461,67461,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.543,'ft','','',10181485,'05/28/01',1151351
67462,459198,459953,705.36515,67462,67462,2,'',0,0,0,0,'','','','',7299,7299,4450,4450,341,7607,1,'23',0,0,90,0.541,'ft','','',10181485,'05/28/01',1151389
69053,571313,572000,425.86880,69053,69053,31,'Fra-/tilk�rsel nr. 39',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',39,0,50,0.588,'ft','','',0,'02/23/99',1146694
69062,571595,571330,274.29404,69062,69062,31,'Fra-/tilk�rsel nr. 39',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',39,0,50,0.379,'ft','','',0,'02/23/99',1146692
69069,571811,571587,268.83605,69069,69069,31,'Fra-/tilk�rsel nr. 39',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',39,0,80,0.232,'tf','','',0,'03/19/01',4114037
69132,570821,571823,479.48839,69132,69132,31,'Fra-/tilk�rsel nr. 39',0,0,0,0,'','','','',7347,7347,4200,4200,333,9999,1,'E20',39,0,80,0.414,'tf','','',0,'02/09/01',4114026
70955,559063,560055,301.03397,70955,70955,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',38,0,50,0.415,'tf','','',0,'09/10/02',4085232
70956,560055,560091,7.72576,70956,70956,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',38,0,50,0.011,'tf','','',0,'02/23/99',4085233
70966,560091,560386,84.58912,70966,70966,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',38,0,50,0.117,'tf','','',0,'09/10/02',4085231
70968,560365,560340,7.06478,70968,70968,31,'',0,0,0,0,'','','','',7354,7354,4200,4200,333,6276,1,'E20',38,0,50,0.010,'','','',0,'02/26/02',1145329
70974,561357,560386,301.39501,70974,70974,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',38,0,50,0.416,'ft','','',0,'09/10/02',1144570
70981,559864,559030,369.31287,70981,70981,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',38,0,50,0.510,'tf','','',0,'09/10/02',1144576
70982,559864,560004,231.50441,70982,70982,31,'Fra-/tilk�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,9999,1,'E20',38,0,50,0.319,'ft','','',0,'09/10/02',1144589
70983,560340,559864,121.27001,70983,70983,31,'Til/frak�rsel nr. 38',0,0,0,0,'','','','',7354,7354,4200,4200,333,6276,1,'E20',38,0,50,0.167,'','','',0,'09/10/02',1145325
75744,289311,290495,550.61091,75744,75744,31,'Fra-/tilk�rsel nr. 3',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',3,0,50,0.760,'tf','','',0,'02/23/99',1018020
75851,290392,288913,524.24652,75851,75851,31,'Fra-/tilk�rsel nr. 3',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',3,0,50,0.723,'tf','','',0,'02/23/99',1018019
75853,288913,288868,31.50093,75853,75853,31,'Fra-/tilk�rsel nr. 3',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',3,0,50,0.043,'tf','','',0,'02/23/99',1018018
76321,288913,288743,55.39557,76321,76321,31,'Fra-/tilk�rsel nr. 3',0,0,0,0,'','','','',9103,9103,3060,3060,217,3107,1,'E47/E55',3,0,50,0.076,'tf','','',0,'02/23/99',1019614
80716,265295,265295,0.07982,80716,80716,22,'',0,0,0,0,'','','','',0,0,3230,3230,213,0,0,'',0,0,30,0.000,'n','','',0,'08/14/01',4103311
83612,291497,291487,2.91781,83612,83612,2,'Rundk�rsel',0,0,0,0,'','','','',7402,7402,3400,3200,219,9999,1,'267',0,0,80,0.003,'ft','','',1,'10/30/01',4000178
83613,291481,291529,24.29896,83613,83613,2,'Rundk�rsel',0,0,0,0,'','','','',7402,7402,3400,3200,219,9999,1,'267',0,0,80,0.021,'ft','','',1,'10/30/01',4000175
83614,291529,291497,15.07494,83614,83614,2,'Rundk�rsel',0,0,0,0,'','','','',7402,7402,3400,3200,219,9999,1,'267',0,0,80,0.013,'ft','','',1,'10/30/01',4000177
83615,291487,291449,20.26188,83615,83615,2,'Rundk�rsel',0,0,0,0,'','','','',7402,7402,3400,3200,219,9999,1,'267',0,0,80,0.017,'ft','','',1,'10/30/01',4000181
83616,291449,291481,16.06445,83616,83616,2,'Rundk�rsel',0,0,0,0,'','','','',7402,7402,3400,3200,219,9999,1,'267',0,0,80,0.014,'ft','','',1,'10/30/01',4000180
86441,458613,458588,440.70950,86441,86441,31,'Fra-/tilk�rsel nr. 16',0,0,0,0,'','','','',0,0,2770,2770,185,0,1,'E20',16,0,50,0.608,'ft','','',0,'08/14/01',4090128
86444,459562,458682,571.95596,86444,86444,31,'Fra-/tilk�rsel nr. 16',0,0,0,0,'','','','',0,0,2770,2770,185,0,1,'E20',16,0,50,0.789,'ft','','',0,'08/14/01',4090127
86449,458588,459111,177.01161,86449,86449,31,'Fra-/tilk�rsel nr. 16',0,0,0,0,'','','','',7191,7191,2770,2770,101,9999,1,'E20',16,30,50,0.244,'','','',0,'03/25/02',4090130
86656,459562,460149,452.72396,86656,86656,31,'Fra-/tilk�rsel nr. 16',0,0,0,0,'','','','',7191,7191,2770,2770,101,9999,1,'E20',16,30,50,0.625,'tf','','',0,'09/12/00',4090133
86657,460060,458588,756.59152,86657,86657,31,'Fra-/tilk�rsel nr. 16',0,0,0,0,'','','','',7191,7191,2770,2770,101,9999,1,'E20',16,30,80,0.653,'tf','','',0,'04/09/01',4090131
87178,460870,461130,738.29436,87178,87178,31,'Fra-/tilk�rsel nr. 17',0,0,0,0,'','','','',9081,9081,2770,2770,101,9999,1,'E20',17,30,50,1.019,'ft','','',0,'09/12/00',4053234
87179,461070,460994,520.16811,87179,87179,31,'Fra-/tilk�rsel nr. 17',0,0,0,0,'','','','',9081,9081,2770,2770,101,9999,1,'E20',17,30,50,0.718,'ft','','',0,'09/12/00',4053227
90183,348569,340458,3239.17083,90183,90183,2,'Kirke�svejen',0,0,0,0,'','','','',7262,7262,4560,4560,343,4033,1,'21',0,0,90,2.483,'','','',10178047,'05/28/01',1153875
97175,459377,459375,171.05696,97175,97175,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.131,'ft','','',10880868,'',1134454
97176,459454,459377,170.99773,97176,97176,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.131,'ft','','',10880868,'',1134455
97214,445797,447081,709.87851,97214,97214,31,'Fra-/tilk�rsel nr. 18',0,0,0,0,'','','','',7283,7283,4390,4390,315,5710,1,'21',18,0,50,0.980,'ft','','',0,'02/23/99',1129847
97215,443751,446046,589.02328,97215,97215,31,'Fra-/tilk�rsel nr. 18',0,0,0,0,'','','','',7283,7283,4390,4390,315,6950,1,'21',18,0,50,0.813,'tf','','',10872733,'10/30/98',1129840
97368,457713,457693,79.03764,97368,97368,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.061,'ft','','',10880868,'',1134697
97369,457601,457637,82.12208,97369,97369,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.063,'ft','','',10880868,'',1134699
97372,457637,457756,267.89325,97372,97372,2,'Skovvejen',0,0,2,2,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.205,'ft','','',10880868,'',1134424
97373,457756,457713,268.33747,97373,97373,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.206,'ft','','',10880868,'',1134427
97568,457549,457601,197.04100,97568,97568,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.151,'ft','','',10880868,'',1134428
97569,457693,457649,132.99932,97569,97569,2,'Skovvejen',0,0,0,0,'','','','',7278,7278,4420,4420,321,2475,1,'23',0,0,90,0.102,'ft','','',10880868,'',1134698
97579,466298,466171,176.50970,97579,97579,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.135,'ft','','',10880867,'05/28/01',1156199
97580,466099,466214,162.07026,97580,97580,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.124,'ft','','',10880867,'05/28/01',1156464
97581,466214,465478,651.20884,97581,97581,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.499,'ft','','',10880867,'05/28/01',1156200
97583,466171,466079,78.85126,97583,97583,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.060,'ft','','',10880867,'05/28/01',1156455
97584,465997,466099,76.66616,97584,97584,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.059,'ft','','',10880867,'05/28/01',1156466
97596,465103,464969,140.84136,97596,97596,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.108,'ft','','',10880867,'05/28/01',1156457
97599,464863,464968,217.83179,97599,97599,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.167,'ft','','',10880867,'05/28/01',1156189
97600,464969,464807,309.20500,97600,97600,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.237,'ft','','',10880867,'05/28/01',1156191
97677,465404,466298,716.39183,97677,97677,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.549,'ft','','',10880867,'05/28/01',1156198
97693,465198,465404,140.30904,97693,97693,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.108,'ft','','',10880867,'05/28/01',1156453
97694,464968,465198,236.73572,97694,97694,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.181,'ft','','',10880867,'05/28/01',1156197
97699,465478,465103,219.16095,97699,97699,2,'Skovvejen',0,0,0,0,'','','','',7284,7284,4340,4340,345,3750,1,'23',0,0,90,0.168,'ft','','',10880867,'05/28/01',1156201
97795,463525,462898,171.60010,97795,97795,2,'',0,0,0,0,'','','','',7284,7284,4390,4390,345,9999,1,'23',17,0,110,0.108,'ft','','',0,'03/14/02',4114534
